t,x,y,z
6108.0,-0.38994071037991823,0.15395740283173942,0.04762358507129665
6108.5,-0.39388292464926283,0.1388578630162321,0.04191353262773792
6109.0,-0.3974222632143514,0.12361096290220093,0.036158874306143
6109.5,-0.4005485881239311,0.10823049407633625,0.030364990250882656
6110.0,-0.40325266465084775,0.09273105787629206,0.024537538738542287
6110.5,-0.4055262582301699,0.0771280010998493,0.018682429846161787
6111.0,-0.40736222433422625,0.06143733962293779,0.012805794804576049
6111.5,-0.40875458920291996,0.04567567068300222,0.006913951370399895
6112.0,-0.4096986194668454,0.029860074940965695,0.0010133656797685544
6112.5,-0.4101908789008105,0.014008009773899543,-0.004889388832183263
6113.0,-0.410229270822183,-0.0018628044463703361,-0.010787674756460312
6113.5,-0.4098130649928092,-0.017734503082913366,-0.016674835505887286
6114.0,-0.40894290828118113,-0.033589198782286216,-0.022544240749091192
6114.5,-0.40762081877530504,-0.04940910354727127,-0.02838933162227845
6115.0,-0.40585016348588465,-0.06517664901792794,-0.034203664861803845
6115.5,-0.40363562022240856,-0.08087460270988314,-0.039980955035748215
6116.0,-0.4009831246403234,-0.09648617810545579,-0.04571511411769333
6116.5,-0.3978998038265501,-0.11199513671302458,-0.05140028773686504
6117.0,-0.3943938980973524,-0.1273858804901604,-0.057030887550620635
6117.5,-0.3904746729155846,-0.14264353335059154,-0.06260161931173386
6118.0,-0.38615232298717306,-0.15775401082653814,-0.06810750633737171
6118.5,-0.3814378706679052,-0.1727040773184634,-0.07354390822241635
6119.0,-0.3763430608045778,-0.18748139071700137,-0.07890653477067038
6119.5,-0.37088025405662695,-0.20207453451182295,-0.08419145523814062
6120.0,-0.36506232060607147,-0.21647303779749752,-0.08939510308883904
6120.5,-0.35890253597740784,-0.23066738383821134,-0.09451427655241545
6121.0,-0.3524144804684827,-0.24464900805616066,-0.09954613534279214
6121.5,-0.3456119434517455,-0.25841028646046565,-0.10448819394737362
6122.0,-0.3385088335551408,-0.2719445156353484,-0.10933831192796563
6122.5,-0.3311190954842748,-0.28524588546125307,-0.11409468168871277
6123.0,-0.3234566340114842,-0.2983094457554944,-0.11875581416521096
6123.5,-0.3155352454400369,-0.311131067996019,-0.1233205228749309
6124.0,-0.3073685566578593,-0.32370740323960295,-0.12778790674478074
6124.5,-0.29896997172781725,-0.33603583727113995,-0.13215733209967845
6125.0,-0.2903526258219475,-0.34811444393001884,-0.13642841415879575
6125.5,-0.28152934619490116,-0.35994193745895847,-0.14060099834592082
6126.0,-0.2725126198059566,-0.37151762461514254,-0.14467514167900977
6126.5,-0.26331456713708673,-0.3828413571774783,-0.1486510944630434
6127.0,-0.2539469217142212,-0.39391348538063903,-0.15252928247095543
6127.5,-0.24442101481695253,-0.404734812708928,-0.15631028976057162
6128.0,-0.23474776485568355,-0.41530655239268643,-0.1599948422417843
6128.5,-0.2249376709015572,-0.42563028586817225,-0.16358379207794804
6129.0,-0.21500080987083067,-0.43570792338914105,-0.16707810297888795
6129.5,-0.20494683688912577,-0.4455416669149315,-0.17047883641993403
6130.0,-0.1947849883900986,-0.45513397534548844,-0.1737871388019334
6130.5,-0.18452408753564123,-0.4644875321280219,-0.17700422955101205
6131.0,-0.17417255157922304,-0.4736052152222436,-0.1801313901437022
6131.5,-0.1637384008291796,-0.48249006938065137,-0.18316995403261233
6132.0,-0.15322926890364336,-0.4911452806763201,-0.18612129743977457
6132.5,-0.14265241400264442,-0.4995741531923624,-0.1889868309788603
6133.0,-0.13201473095517405,-0.5077800877738194,-0.19176799206328315
6133.5,-0.12132276382928388,-0.5157665627335292,-0.19446623805455304
6134.0,-0.11058271892136508,-0.5235371163978128,-0.1970830401038276
6134.5,-0.09980047796652079,-0.5310953313749996,-0.19961987763921138
6135.0,-0.08898161143532617,-0.5384448204293305,-0.20207823345176193
6135.5,-0.07813139180334101,-0.5455892138441777,-0.2044595893342142
6136.0,-0.06725480669854043,-0.5525321481613452,-0.20676542222795594
6136.5,-0.05635657184853377,-0.5592772561871581,-0.20899720083567536
6137.0,-0.04544114376409186,-0.5658281581607723,-0.21115638265922665
6137.5,-0.03451273210838769,-0.5721884539854178,-0.21324441142454378
6138.0,-0.02357531171246416,-0.5783617164289221,-0.21526271485780857
6138.5,-0.012632634207121147,-0.5843514852056424,-0.21721270277947083
6139.0,-0.001688239249616157,-0.590161261857821,-0.219095765485111
6139.5,0.009254534669355392,-0.5957945053601434,-0.22091327238445727
6140.0,0.02019253984703416,-0.6012546283769644,-0.2226665708721307
6140.5,0.03112280942196315,-0.6065449941071276,-0.22435698540584487
6141.0,0.04204254785885402,-0.6116689136565412,-0.2259858167698393
6141.5,0.05294912186107376,-0.6166296438836427,-0.2275543415032558
6142.0,0.06384005170409247,-0.6214303856675751,-0.2290638114749808
6142.5,0.07471300298104169,-0.6260742825532918,-0.23051545358816425
6143.0,0.08556577874979165,-0.6305644197319116,-0.23191046959919603
6143.5,0.09639631206960374,-0.634903823318466,-0.23325003603737127
6144.0,0.10720265891446804,-0.6390954598926953,-0.23453530421281094
6144.5,0.11798299144947867,-0.6431422362718305,-0.2357674003014357
6145.0,0.1287355916562036,-0.6470469994872743,-0.2369474254969127
6145.5,0.13945884529271116,-0.6508125369398543,-0.23807645622052634
6146.0,0.15015123617384624,-0.6544415767108451,-0.23915554438085812
6146.5,0.16081134075741024,-0.6579367880082373,-0.24018571767601762
6147.0,0.17143782302205401,-0.6613007817298455,-0.24116797993193667
6147.5,0.18202942962294993,-0.6645361111267416,-0.24210331147094558
6148.0,0.19258498531164084,-0.6676452725522449,-0.24299266950548268
6148.5,0.20310338860684876,-0.6706307062832497,-0.24383698855236313
6149.0,0.21358360770342097,-0.6734947974021284,-0.2446371808635539
6149.5,0.22402467660708994,-0.6762398767287007,-0.24539413686986347
6150.0,0.23442569148314507,-0.6788682217929481,-0.2461087256343834
6150.5,0.24478580720763737,-0.681382057840188,-0.24678179531288738
6151.0,0.2551042341101984,-0.6837835588613773,-0.24741417361874044
6151.5,0.26538023489806806,-0.6860748486420655,-0.24800666829017146
6152.0,0.2756131217513944,-0.6882580018242738,-0.24856006755803595
6152.5,0.2858022535803467,-0.6903350449762882,-0.24907514061243913
6153.0,0.2959470334350722,-0.6923079576659441,-0.24955263806680833
6153.5,0.3060469060599467,-0.694178673533558,-0.24999329241819784
6154.0,0.3161013555840336,-0.6959490813611546,-0.25039781850278353
6154.5,0.32610990334009793,-0.6976210261350598,-0.25076691394565664
6155.0,0.33607210580489744,-0.6991963100993683,-0.2511012596041683
6155.5,0.3459875526539044,-0.700676693798109,-0.2514015200041931
6156.0,0.35585586492396376,-0.7020638971042729,-0.2516683437687898
6156.5,0.36567669327775576,-0.7033596002341445,-0.2519023640388378
6157.0,0.37544971636427843,-0.704565444745623,-0.25210419888530355
6157.5,0.3851746392698855,-0.7056830345194504,-0.2522744517128753
6158.0,0.3948511920547375,-0.7067139367224524,-0.25241371165476145
6158.5,0.40447912836978417,-0.7076596827520873,-0.2525225539585138
6159.0,0.41405822414971505,-0.7085217691617391,-0.2526015403627827
6159.5,0.423588276377563,-0.709301658566327,-0.2526512194649519
6160.0,0.4330691019168638,-0.7100007805279475,-0.25267212707965203
6160.5,0.44250053640757353,-0.7106205324213326,-0.2526647865881676
6161.0,0.4518824332220992,-0.7111622802790405,-0.2526297092787992
6161.5,0.46121466247806525,-0.7116273596163393,-0.2525673946782487
6162.0,0.47049711010459044,-0.7120170762358495,-0.2524783308741368
6162.5,0.4797296769590728,-0.7123327070120429,-0.252362994828762
6163.0,0.48891227799163006,-0.7125755006557627,-0.2522218526842351
6163.5,0.49804484145452105,-0.7127466784589805,-0.25205536005913687
6164.0,0.5071273081540282,-0.7128474350200259,-0.25186396233685104
6164.5,0.5161596307424231,-0.7128789389495802,-0.2516480949457365
6165.0,0.5251417730477842,-0.7128423335577272,-0.25140818363131123
6165.5,0.5340737094395557,-0.7127387375224041,-0.2511446447206203
6166.0,0.5429554242278622,-0.7125692455395953,-0.2508578853789726
6166.5,0.5517869110947123,-0.7123349289556368,-0.2505483038592238
6167.0,0.56056817255534,-0.7120368363819946,-0.2502162897437899
6167.5,0.5692992194479953,-0.7116759942929253,-0.24986222417958318
6168.0,0.5779800704506632,-0.7112534076063854,-0.2494864801060427
6168.5,0.5866107516231998,-0.7107700602486019,-0.2490894224764568
6169.0,0.5951912959735128,-0.7102269157026977,-0.24867140847275196
6169.5,0.603721743046485,-0.7096249175417649,-0.2482327877139307
6170.0,0.6122021385343974,-0.708964989946791,-0.24777390245834127
6170.5,0.6206325339076749,-0.7082480382098372,-0.24729508779995055
6171.0,0.6290129860648896,-0.707474949222848,-0.24679667185879833
6171.5,0.6373435570009621,-0.7066465919524928,-0.24627897596579912
6172.0,0.6456243134925836,-0.7057638179014245,-0.2457423148420625
6172.5,0.6538553267999572,-0.7048274615563217,-0.24518699677289446
6173.0,0.6620366723839639,-0.7038383408230998,-0.24461332377663883
6173.5,0.6701684296379606,-0.7027972574496447,-0.24402159176851676
6174.0,0.6782506816334006,-0.7017049974364441,-0.24341209071961828
6174.5,0.6862835148785841,-0.700562331435445,-0.24278510481118956
6175.0,0.6942670190898166,-0.6993700151375054,-0.2421409125843688
6175.5,0.7022012869743364,-0.6981287896487544,-0.24147978708550508
6176.0,0.7100864140244024,-0.6968393818562055,-0.24080199600720076
6176.5,0.7179224983219394,-0.6955025047829351,-0.24010780182521263
6177.0,0.7257096403532087,-0.694118857933136,-0.2393974619313373
6177.5,0.7334479428329808,-0.6926891276273586,-0.2386712287624103
6178.0,0.7411375105377058,-0.6912139873282267,-0.23792934992554007
6178.5,0.748778450147239,-0.6896940979569218,-0.2371720683196964
6179.0,0.7563708700946562,-0.6881301082007124,-0.2363996222537663
6179.5,0.7639148804237643,-0.6865226548118063,-0.23561224556119204
6180.0,0.7714105926539072,-0.6848723628977746,-0.23481016771129615
6180.5,0.7788581196516818,-0.6831798462038325,-0.23399361391740012
6181.0,0.7862575755092377,-0.6814457073871935,-0.23316280524184063
6181.5,0.7936090754287993,-0.6796705382837634,-0.23231795869797456
6182.0,0.8009127356131146,-0.6778549201673996,-0.23145928734927643
6182.5,0.8081686731615212,-0.6759994240019591,-0.23058700040561456
6183.0,0.8153770059713555,-0.6741046106863636,-0.22970130331679625
6183.5,0.8225378526444204,-0.6721710312928936,-0.22880239786346973
6184.0,0.8296513323982776,-0.6701992272989157,-0.22789048224546637
6184.5,0.8367175649821076,-0.6681897308122473,-0.22696575116766118
6185.0,0.8437366705969211,-0.6661430647903499,-0.2260283959234327
6185.5,0.8507087698198902,-0.6640597432535479,-0.22507860447579606
6186.0,0.8576339835326132,-0.661940271492441,-0.22411656153628293
6186.5,0.8645124328531035,-0.6597851462697015,-0.22314244864163854
6187.0,0.8713442390713247,-0.6575948560164192,-0.22215644422840505
6187.5,0.8781295235880939,-0.6553698810231648,-0.22115872370545592
6188.0,0.8848684078571878,-0.6531106936259278,-0.22014945952454612
6188.5,0.8915610133304971,-0.6508177583870849,-0.21912882124893865
6189.0,0.8982074614060781,-0.6484915322715533,-0.21809697562016978
6189.5,0.90480787337895,-0.6461324648182742,-0.21705408662300738
6190.0,0.9113623703945217,-0.6437409983071593,-0.21600031554866028
6190.5,0.9178710734045042,-0.641317567921647,-0.214935821056291
6191.0,0.9243341031251916,-0.638862601906993,-0.21386075923288603
6191.5,0.9307515799979976,-0.6363765217244332,-0.21277528365153386
6192.0,0.937123624152138,-0.6338597422013247,-0.21167954542815393
6192.5,0.9434503553693482,-0.6313126716774055,-0.21057369327673514
6193.0,0.949731893050545,-0.6287357121472725,-0.2094578735631169
6193.5,0.9559683561843347,-0.6261292593991988,-0.20833223035736487
6194.0,0.9621598633172737,-0.6234937031503982,-0.20719690548478256
6194.5,0.9683065325258076,-0.6208294271788328,-0.20605203857559498
6195.0,0.974408481389794,-0.6181368094516854,-0.20489776711335458
6195.5,0.9804658269675459,-0.6154162222505657,-0.20373422648209494
6196.0,0.9864786857723074,-0.6126680322935791,-0.20256155001228035
6196.5,0.9924471737501072,-0.6098926008543228,-0.2013798690255825
6197.0,0.9983714062589137,-0.6070902838779115,-0.2001893128785174
6197.5,1.0042514980490316,-0.604261432094118,-0.19899000900498234
6198.0,1.010087563244676,-0.6014063911277178,-0.19778208295771935
6198.5,1.0158797153266772,-0.5985255016060947,-0.19656565844873866
6199.0,1.0216280671162532,-0.5956190992642225,-0.19534085738873386
6199.5,1.0273327307597953,-0.5926875150470722,-0.19410779992551994
6200.0,1.0329938177146298,-0.5897310752095198,-0.1928666044815157
6200.5,1.038611438735693,-0.586750101413845,-0.19161738779030765
6201.0,1.0441857038630917,-0.5837449108248645,-0.19036026493231412
6201.5,1.0497167224104889,-0.5807158162027893,-0.1890953493695809
6202.0,1.0552046029542932,-0.57766312599385,-0.18782275297973014
6202.5,1.0606494533235944,-0.5745871444187745,-0.18654258608908927
6203.0,1.066051380590821,-0.5714881715591638,-0.1852549575050219
6203.5,1.071410491063081,-0.5683665034418219,-0.1839599745474833
6204.0,1.0767268902741536,-0.565222432121115,-0.1826577430798237
6204.5,1.082000682977094,-0.5620562457593972,-0.1813483675388602
6205.0,1.0872319731374303,-0.5588682287055655,-0.18003195096423757
6205.5,1.0924208639269135,-0.5556586615717957,-0.1787085950270998
6206.0,1.0975674577178047,-0.5524278213085029,-0.17737840005808705
6206.5,1.1026718560776652,-0.5491759812775787,-0.1760414650746825
6207.0,1.1077341597646144,-0.5459034113239698,-0.17469788780792678
6207.5,1.1127544687230668,-0.5426103778456038,-0.17334776472851146
6208.0,1.117732882079873,-0.5392971438617511,-0.17199119107227473
6208.5,1.1226694981408958,-0.5359639690798358,-0.17062826086511673
6209.0,1.1275644143879593,-0.5326111099607466,-0.16925906694734394
6209.5,1.1324177274761793,-0.5292388197826979,-0.16788370099746452
6210.0,1.1372295332316362,-0.5258473487036621,-0.1665022535554474
6210.5,1.1419999266493857,-0.522436943822426,-0.16511481404545958
6211.0,1.146729001891788,-0.5190078492383008,-0.1637214707980959
6211.5,1.1514168522871275,-0.5155603061095287,-0.16232231107211387
6212.0,1.1560635703285242,-0.5120945527104085,-0.16091742107569226
6212.5,1.1606692476731126,-0.50861082448719,-0.15950688598721846
6213.0,1.1652339751414715,-0.5051093541127566,-0.15809078997562234
6213.5,1.1697578427172959,-0.501590371540137,-0.15666921622026853
6214.0,1.1742409395473026,-0.49805410405486716,-0.15524224693041638
6214.5,1.1786833539413406,-0.4945007763262503,-0.15380996336426367
6215.0,1.1830851733727157,-0.49093061045751785,-0.15237244584757734
6215.5,1.1874464844786985,-0.48734382603494764,-0.1509297737919331
6216.0,1.1917673730612226,-0.4837406401759442,-0.14948202571256206
6216.5,1.1960479240877455,-0.4801212675761215,-0.1480292792458263
6217.0,1.200288221692275,-0.47648592055541367,-0.14657161116632428
6217.5,1.2044883491765506,-0.4728348091032235,-0.14510909740364025
6218.0,1.2086483890113608,-0.4691681409226586,-0.14364181305874638
6218.5,1.212768422838002,-0.46548612147385493,-0.14216983242006564
6219.0,1.216848531469856,-0.46178895401643016,-0.14069322897920541
6219.5,1.2208887948940945,-0.4580768396510693,-0.13921207544636888
6220.0,1.2248892922734886,-0.4543499773602863,-0.13772644376545398
6220.5,1.2288501019483227,-0.45060856404836586,-0.13623640512884916
6221.0,1.2327713014384085,-0.44685279458051647,-0.13474202999192839
6221.5,1.2366529674451872,-0.44308286182124457,-0.1332433880872597
6222.0,1.2404951758539167,-0.4392989566719815,-0.1317405484385299
6222.5,1.2442980017359375,-0.4355012681079743,-0.13023357937419688
6223.0,1.2480615193510116,-0.4316899832144618,-0.12872254854087256
6223.5,1.2517858021497275,-0.4278652872221484,-0.1272075229164423
6224.0,1.2554709227759693,-0.4240273635420022,-0.1256885688229365
6224.5,1.2591169530694444,-0.4201763937993892,-0.12416575193914647
6225.0,1.2627239640682608,-0.4163125578675558,-0.12263913731300445
6225.5,1.2662920260115522,-0.41243603390049177,-0.12110878937372692
6226.0,1.2698212083421538,-0.40854699836516445,-0.11957477194372464
6226.5,1.2733115797093073,-0.40464562607316534,-0.11803714825029539
6227.0,1.2767632079714129,-0.40073209021175993,-0.11649598093709079
6227.5,1.280176160198807,-0.3968065623743812,-0.11495133207537746
6228.0,1.283550502676573,-0.39286921259054886,-0.11340326317508458
6228.5,1.2868863009073679,-0.3889202093552685,-0.11185183519565606
6229.0,1.2901836196142862,-0.3849597196578801,-0.11029710855669664
6229.5,1.2934425227437303,-0.38098790901040347,-0.10873914314843584
6230.0,1.2966630734683056,-0.37700494147537206,-0.10717799834199404
6230.5,1.2998453341897203,-0.3730109796931849,-0.10561373299947512
6231.0,1.302989366541706,-0.36900618490896947,-0.1040464054838729
