t,x,y,z
221.5,0.6915461524406075,0.7703853019348726,-0.02476108841321836
222.0,0.683691201175123,0.7714905430338237,-0.025005856390072505
222.5,0.6757901188228013,0.7725437274761479,-0.025248937055928327
223.0,0.6678428466208974,0.7735441075320614,-0.02549029189277651
223.5,0.6598493289990427,0.7744909212435535,-0.025729881547715543
224.0,0.6518095137840755,0.7753833920674009,-0.025967665809054213
224.5,0.6437233524154342,0.7762207285079381,-0.02620360358161749
225.0,0.6355908001716769,0.7770021237392756,-0.026437652861226138
225.5,0.6274118164087243,0.7777267552166582,-0.026669770708319395
226.0,0.6191863648104593,0.7783937842766436,-0.02689991322068871
226.5,0.6109144136523496,0.7790023557257763,-0.02712803550528949
227.0,0.6025959360788009,0.7795515974174261,-0.027354091649096385
227.5,0.5942309103949882,0.7800406198164551,-0.027578034688966538
228.0,0.5858193203739547,0.7804685155513675,-0.02779981658047368
228.5,0.5773611555798163,0.7808343589535965,-0.02801938816567478
229.0,0.5688564117079575,0.7811372055835742,-0.028236699139769405
229.5,0.5603050909431554,0.7813760917432278,-0.02845169801661062
230.0,0.5517072023366247,0.7815500339745407,-0.028664332093024658
230.5,0.5430627622030358,0.7816580285438186,-0.028874547411895175
231.0,0.5343717945386177,0.7816990509112929,-0.02908228872396632
231.5,0.5256343314615262,0.7816720551856993,-0.029287499448317284
232.0,0.5168504136757264,0.7815759735634681,-0.029490121631459386
232.5,0.5080200909597126,0.7814097157521651,-0.029690095905005154
233.0,0.4991434226814689,0.7811721683778273,-0.029887361441857222
233.5,0.4902204783411571,0.780862194375844,-0.030081855910863223
234.0,0.48125133814310717,0.7804786323650419,-0.03027351542988121
234.5,0.4722360935987809,0.7800202960046452,-0.03046227451719853
235.0,0.46317484816248006,0.7794859733337955,-0.030648066041245425
235.5,0.45406771790167577,0.7788744260933335,-0.030830821168543056
236.0,0.44491483220395084,0.7781843890295655,-0.03101046930982417
236.5,0.43571633452266556,0.7774145691797667,-0.031186938064263005
237.0,0.42647238316358643,0.7765636451391957,-0.03136015316174978
237.5,0.4171831521148517,0.7756302663094407,-0.03153003840314369
238.0,0.40784883192279175,0.7746130521279485,-0.03169651559843716
238.5,0.3984696306162754,0.7735105912786453,-0.031859504502763224
239.0,0.38904577468241325,0.7723214408836051,-0.03201892275017668
239.5,0.37957751009662244,0.7710441256757927,-0.03217468578513948
240.0,0.37006510341023674,0.7696771371529758,-0.032326706791640056
240.5,0.3605088428990398,0.7682189327129885,-0.032474896619876424
241.0,0.35090903977630106,0.7666679347706201,-0.03261916371043303
241.5,0.3412660294741105,0.7650225298565145,-0.032759414015882116
242.0,0.331580172997034,0.7632810676985848,-0.032895550919741404
242.5,0.32185185835235236,0.7614418602865883,-0.03302747515272175
243.0,0.31208150206139956,0.7595031809206634,-0.03315508470620069
243.5,0.3022695507567831,0.757463263244804,-0.033278274742860874
244.0,0.2924164828705493,0.7553203002664488,-0.033396937504436466
244.5,0.2825228104186526,0.7530724433635827,-0.033510962216515304
245.0,0.2725890808873977,0.7507178012809981,-0.033620234990350786
245.5,0.26261587922784685,0.7482544391176467,-0.03372463872164465
246.0,0.25260382996452724,0.7456803773073223,-0.03382405298627055
246.5,0.24255359942512456,0.7429935905952698,-0.03391835393291871
247.0,0.2324658980982203,0.7401920070137055,-0.03400741417265407
247.5,0.22234148312651295,0.7372735068596714,-0.03409110266539467
248.0,0.21218116094335945,0.7342359216791372,-0.03416928460333376
248.5,0.20198579006088252,0.731077033261803,-0.03424182129134836
249.0,0.19175628401830894,0.7277945726516648,-0.0343085700244594
249.5,0.18149361449963214,0.7243862191790764,-0.03436938396243447
250.0,0.17119881463012798,0.7208495995207876,-0.034424112001653615
250.5,0.16087298246168988,0.7171822867952714,-0.0344725986443928
251.0,0.15051728465738787,0.7133817997015709,-0.034514683865718196
251.5,0.14013296038608808,0.7094456017109169,-0.034550202978228736
252.0,0.12972132543839032,0.7053711003214949,-0.0345789864949347
252.5,0.11928377657554452,0.7011556463879884,-0.034600859990616975
253.0,0.10882179612338334,0.6967965335389005,-0.03461564396207629
253.5,0.09833695682364801,0.6922909976961759,-0.03462315368775483
254.0,0.08783092695537582,0.6876362167133192,-0.03462319908729488
254.5,0.07730547573924647,0.6828293101500419,-0.03461558458169196
255.0,0.06676247903793371,0.6778673392034938,-0.03460010895480436
255.5,0.056203925365559564,0.6727473068183493,-0.03457656521709776
256.0,0.04563192221927739,0.6674661580004408,-0.03454474047263498
256.5,0.03504870274579157,0.6620207803612851,-0.03450441579046709
257.0,0.02445663275522421,0.6564080049237253,-0.03445536608174583
257.5,0.013858218094128308,0.650624607222058,-0.03439735998405881
258.0,0.003256112388581067,0.6446673087334074,-0.03433015975469138
258.5,-0.007346874832875341,0.6385327786807907,-0.03425352117474236
259.0,-0.017947769628199065,0.632217636252272,-0.03416719346626853
259.5,-0.0285434247364083,0.6257184532848545,-0.03407091922490481
260.0,-0.03913051027384108,0.6190317574662931,-0.03396443437070668
260.5,-0.04970550403119693,0.6121540361128298,-0.03384746812028876
261.0,-0.06026468137406235,0.6050817405859449,-0.033719742983690744
261.5,-0.0708041047539817,0.5978112914165528,-0.03358097478979012
262.0,-0.08131961284233824,0.5903390842106231,-0.033430872744500024
262.5,-0.09180680930547123,0.582661496415923,-0.03326913952644163
263.0,-0.10226105124669849,0.5747748950353874,-0.03309547142526191
263.5,-0.11267743734937087,0.5666756453784466,-0.032909558528278274
264.0,-0.12305079576489746,0.5583601209473572,-0.032711084961668774
264.5,-0.13337567180099075,0.5498247145610465,-0.03249972919298588
265.0,-0.1436463154783393,0.5410658508240231,-0.03227516440234722
265.5,-0.15385666903866466,0.5320800000522922,-0.03203705893023974
266.0,-0.1640003545037977,0.522863693771694,-0.031785076810453866
266.5,-0.17407066140414082,0.5134135419063247,-0.031518878397226884
267.0,-0.184060534815759,0.5037262517753348,-0.031238121096202453
267.5,-0.19396256386843302,0.49379864901499043,-0.030942460209284067
268.0,-0.20376897091231136,0.48362770053892434,-0.030631549903847345
268.5,-0.21347160155826367,0.4732105396424212,-0.0303050443170478
269.0,-0.2230619158365108,0.4625444933457424,-0.02996259880607916
269.5,-0.23253098074932596,0.4516271120561915,-0.029603871355158927
270.0,-0.2418694645261649,0.44045620160810217,-0.029228524149692892
270.5,-0.2510676329229176,0.4290298577133973,-0.02883622532744251
271.0,-0.2601153479403091,0.4173465028220202,-0.028426650915527738
271.5,-0.2690020693688102,0.4054049253505815,-0.027999486960676605
272.0,-0.27771685959749237,0.39320432118828047,-0.02755443185821362
272.5,-0.28624839215052855,0.38074433733094026,-0.027091198882793172
273.0,-0.29458496443566967,0.36802511742643274,-0.0266095189207659
273.5,-0.30271451520187453,0.3550473489377277,-0.02610914340025799
274.0,-0.31062464720592603,0.34181231154351743,-0.025589847410501174
274.5,-0.3183026555776738,0.32832192630156487,-0.02505143299665015
275.0,-0.32573556234768825,0.31457880499791013,-0.024493732610268125
275.5,-0.332910157556724,0.30058629899786254,-0.023916612688889366
276.0,-0.33981304730070944,0.28634854680511607,-0.023319977330665313
276.5,-0.34643070897553396,0.2718705194270444,-0.022703772022206043
277.0,-0.3527495538707752,0.2571580625418434,-0.02206798736954131
277.5,-0.3587559971195876,0.24221793437216055,-0.02141266277391036
278.0,-0.3644365348432811,0.22705783809640845,-0.020737889986180227
278.5,-0.369777828135098,0.21168644757990865,-0.020043816466485457
279.0,-0.37476679331150525,0.19611342519040464,-0.019330648469629213
279.5,-0.37939069762604344,0.180349430483237,-0.018598653772376236
280.0,-0.38363725939755605,0.1644061186068203,-0.017848163956503377
280.5,-0.38749475126062827,0.14829612739397896,-0.01707957616183603
281.0,-0.3909521050122969,0.13203305227225506,-0.016293354226912728
281.5,-0.3939990163179625,0.11563140834704036,-0.015490029141707922
282.0,-0.39662604736414664,0.0991065792827896,-0.014670198747182629
282.5,-0.3988247254194477,0.08247475292368317,-0.013834526630317204
283.0,-0.40058763519988916,0.06575284394638942,-0.012983740180487998
283.5,-0.40190850294084424,0.04895840421107814,-0.01211862779312585
284.0,-0.40278227016173374,0.032109521856693565,-0.01124003522885508
284.5,-0.40320515527452616,0.01522471055477238,-0.0103488611598658
285.0,-0.40317470143078793,-0.001677209326070267,-0.00944605195906769
285.5,-0.40268980931768944,-0.018577235603898675,-0.008532595810461646
286.0,-0.40175075398913057,-0.035456312950840146,-0.007609516239983172
286.5,-0.40035918523790276,-0.05229546293469162,-0.006677865183726432
287.0,-0.3985181114591986,-0.06907591296821283,-0.0057387157240176845
287.5,-0.3962318674035845,-0.08577922173377708,-0.00479315463257224
288.0,-0.3935060666472388,-0.1023873987747363,-0.003842274863530313
288.5,-0.39034753999859634,-0.11888301615075555,-0.0028871681374335978
289.0,-0.38676426139609094,-0.1352493103304562,-0.001928917750405391
289.5,-0.38276526311794973,-0.15147027282522707,-0.0009685917314539975
290.0,-0.3783605423132377,-0.16753072843487596,-7.236455693859908e-06
290.5,-0.3735609609698984,-0.1834164003598026,0.0009541291966965224
291.0,-0.3683781414616594,-0.19911396181696026,0.0019145190657623254
291.5,-0.36282435976704425,-0.21461107416113745,0.002872984271879849
292.0,-0.35691243833959274,-0.22989641184484053,0.003828617081663354
292.5,-0.3506556404405148,-0.24495967483843897,0.004780554070012995
293.0,-0.34406756753658835,-0.25979158937003266,0.005727978586266455
293.5,-0.33716206113075914,-0.2743838980280945,0.006670122547782109
294.0,-0.3299531101436587,-0.28872934039900533,0.00760626759706472
294.5,-0.32245476471293233,-0.3028216254885947,0.008535745668598306
295.0,-0.3146810570338985,-0.31665539720636265,0.009457939018884615
295.5,-0.3066459296376388,-0.3302261941793347,0.010372279777938653
296.0,-0.2983631712970135,-0.3435304051165115,0.011278249082901022
296.5,-0.28984636057112145,-0.356565220871955,0.012175375854791514
297.0,-0.2811088168463446,-0.36932858426187787,0.013063235278086161
297.5,-0.2721635586077162,-0.3818191385853391,0.0139414470400973
298.0,-0.2630232685770556,-0.39403617568520977,0.014809673383409615
298.5,-0.25370026528229944,-0.40597958427097725,0.015667617020185504
299.0,-0.2442064805732602,-0.4176497991117839,0.016515018952276368
299.5,-0.23455344256981905,-0.429047751599991,0.01735165623599793
300.0,-0.2247522635163032,-0.4401748220848053,0.018177339725340146
300.5,-0.21481363201752782,-0.4510327942836235,0.018991911822437344
301.0,-0.20474780914485838,-0.4616238119965964,0.01979524425943514
301.5,-0.1945646279220677,-0.4719503382778278,0.020587235931536572
302.0,-0.18427349572840812,-0.4820151171545021,0.0213678107970406
302.5,-0.17388339918819137,-0.4918211379326905,0.022136915856627835
303.0,-0.16340291115057842,-0.5013716020849804,0.02289451922100731
303.5,-0.15284019939885118,-0.5106698926796593,0.023640608273306708
304.0,-0.14220303676405993,-0.5197195462831067,0.024375187930247438
304.5,-0.13149881235276975,-0.5285242272454516,0.02509827900416951
305.0,-0.12073454363202993,-0.5370877042635733,0.025809916666328377
305.5,-0.10991688914621874,-0.5454138291043468,0.026510149010543677
306.0,-0.09905216166977945,-0.5535065173638948,0.027199035715204396
306.5,-0.08814634162689572,-0.5613697311348227,0.027876646800793315
307.0,-0.07720509063378739,-0.56900746345234,0.028543061479454127
307.5,-0.06623376504155126,-0.5764237243912895,0.02919836709265782
308.0,-0.0552374293773892,-0.5836225286889145,0.02984265813270398
308.5,-0.044220869599766385,-0.5906078847723047,0.030476035343593423
309.0,-0.0331886060986573,-0.5973837850745225,0.031098604896709136
309.5,-0.022144906385718206,-0.6039541975291312,0.031710477636724556
310.0,-0.011093797431130594,-0.6103230581390006,0.03231176839320475
310.5,-3.907761415203326e-05,-0.6164942645216462,0.032902595353463494
311.0,0.011015671736752162,-0.622471670339827,0.03348307949237515
311.5,0.02206707523078838,-0.6282590805325473,0.03405334405500517
312.0,0.033111952738940006,-0.6338602472679054,0.034613514088107755
312.5,0.04414730916015875,-0.6392788665453123,0.03516371601673767
313.0,0.05517032463004575,-0.6445185753804457,0.035704077262429135
313.5,0.0661783451687544,-0.6495829495118419,0.03623472589960375
314.0,0.07716887376185652,-0.654475501573272,0.03675579034707827
314.5,0.08813956186551246,-0.6591996796809524,0.03726739909174834
315.0,0.09908820132539134,-0.6637588663892352,0.037769680441724233
315.5,0.11001271669732637,-0.6681563779726802,0.03826276230638795
316.0,0.12091115795659776,-0.6723954639963639,0.038746772001025435
316.5,0.13178169358195493,-0.676479307139919,0.039221836073864064
317.0,0.14262260399997115,-0.6804110232441525,0.03968808015351175
317.5,0.15343227537502374,-0.6841936615521595,0.0401456288149513
318.0,0.16420919373007445,-0.6878302051196681,0.04059460546239058
318.5,0.17495193938345505,-0.6913235713719122,0.04103513222740733
319.0,0.18565918168701412,-0.6946766127866769,0.041467329880955334
319.5,0.19632967405123003,-0.6978921176852804,0.04189131775791871
320.0,0.20696224924321982,-0.7009728111151968,0.042307213693011464
320.5,0.21755581494395917,-0.7039213558097708,0.0427151339669222
321.0,0.22810934955145803,-0.7067403532120613,0.04311519326169878
321.5,0.23862189821709887,-0.7094323445512869,0.04350750462445494
322.0,0.24909256910282973,-0.7119998119616374,0.04389217943856162
322.5,0.25952052984740287,-0.714445179634384,0.044269327401559574
323.0,0.2699050042303547,-0.71677081499527,0.04463905650909821
323.5,0.28024526902293,-0.7189790299001114,0.045001473044267715
324.0,0.2905406510156561,-0.7210720818423852,0.04535668157174892
324.5,0.300790524212767,-0.7230521751673445,0.04570478493625785
325.0,0.31099430718416404,-0.7249214622878865,0.04604588426480963
325.5,0.32115146056607113,-0.7266820448980092,0.04638007897237059
326.0,0.3312614847019998,-0.7283359751802437,0.046707466770507265
326.5,0.34132391741608226,-0.7298852570039339,0.047028143678677616
327.0,0.3513383319112562,-0.7313318471116806,0.047342204037843415
327.5,0.36130433478519175,-0.732677656291649,0.047649740526112934
328.0,0.3712215641572436,-0.7339245505337921,0.047950844176151
328.5,0.38108968790008285,-0.7350743521683484,0.04824560439411886
329.0,0.39090840197001964,-0.7361288409852476,0.04853410897992916
329.5,0.4006774288303654,-0.737089755333302,0.04881644414862263
330.0,0.4103965159625051,-0.7379587931982771,0.04909269455269185
330.5,0.42006543445965494,-0.7387376132591228,0.049362943305195146
331.0,0.4296839776985694,-0.7394278359218203,0.04962727200351926
331.5,0.43925196008473544,-0.7400310443304415,0.049885760753663945
332.0,0.4487692158668498,-0.7405487853551531,0.05013848819493463
332.5,0.45823559801662056,-0.7409825705570071,0.050385531524941206
333.0,0.46765097717016335,-0.7413338771294634,0.050626966524811655
333.5,0.47701524062748185,-0.7416041488166731,0.05086286758453917
334.0,0.4863282914067264,-0.7417947968086283,0.051093307728390144
334.5,0.49559004735011836,-0.7419072006133476,0.051318358640308474
335.0,0.5048004402786106,-0.7419427089063259,0.05153809068925907
335.5,0.5139594151925247,-0.7419026403575183,0.051752572954459744
336.0,0.5230669295155697,-0.7417882844361758,0.051961873250456994
336.5,0.5321229523797956,-0.7416009021938779,0.05216605815200631
337.0,0.5411274639491819,-0.7413417270261398,0.052365193018722736
337.5,0.5500804547796934,-0.741011965412994,0.052559342019471655
338.0,0.5589819252137619,-0.7406127976389634,0.052748568156474
338.5,0.567831884807275,-0.7401453784928592,0.052932933289103444
339.0,0.5766303517872596,-0.7396108379478493,0.05311249815735651
339.5,0.5853773525385593,-0.7390102818222474,0.053287322404979555
340.0,0.5940729211178969,-0.7383447924214834,0.05345746460223896
340.5,0.6027170987938143,-0.7376154291617154,0.05362298226832357
341.0,0.6113099336110615,-0.7368232291755453,0.053783931893370204
341.5,0.6198514799780944,-0.7359692079003018,0.05394036896010531
342.0,0.6283417982764165,-0.7350543596493491,0.05409234796509729
342.5,0.6367809544905707,-0.7340796581668775,0.054239922439615694
343.0,0.64516901985766,-0.73304605716663,0.054383144970094756
